id_anio,cod_dre,nom_dre,cod_ugel,nom_ugel,ubigeo,dpto,prov,dist,c_poblado,cod_local,cod_mod,anexo,nombre_iie,gestion,nivel,grado,seccion,turno,talumnos,codigo_modular_norm,codigo_local_norm,total_alumnos_norm,metodo_vinculacion,nombre_fya_bd,red_fya,fecha_procesamiento
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081202,CUSCO,QUISPICANCHI,ANDAHUAYLILLAS,ANDAHUAYLILLAS,168297,0933960,0,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,P£blica,Primaria,PRIMERO,C,Ma¤ana,27,933960,168297,27,CODIGO_LOCAL_EXACTO,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081204,CUSCO,QUISPICANCHI,CCARHUAYO,CCASAPATA,168508,1062058,0,501344,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,6,1062058,168508,6,CODIGO_MODULAR_EXACTO,501344,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081202,CUSCO,QUISPICANCHI,ANDAHUAYLILLAS,ANDAHUAYLILLAS,147851,1200906,0,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,P£blica,Secundaria,TERCERO,A,Ma¤ana,32,1200906,147851,32,CODIGO_MODULAR_EXACTO,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081202,CUSCO,QUISPICANCHI,ANDAHUAYLILLAS,ANDAHUAYLILLAS,147851,1200906,0,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,P£blica,Secundaria,QUINTO,A,Ma¤ana,25,1200906,147851,25,CODIGO_MODULAR_EXACTO,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,44,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,PRIMERO,A,Ma¤ana-Tarde,12,579987,176834,12,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081202,CUSCO,QUISPICANCHI,ANDAHUAYLILLAS,ANDAHUAYLILLAS,168297,0933937,0,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,B,Ma¤ana,22,933960,168297,22,CODIGO_LOCAL_EXACTO,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081204,CUSCO,QUISPICANCHI,CCARHUAYO,PARCCOCALLA,168443,0410316,0,50558,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,6,410316,168443,6,CODIGO_LOCAL_EXACTO,50558,44,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,HUILLHUECC,605735,1495167,0,843,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,3,1495167,605735,3,CODIGO_MODULAR_EXACTO,843,79,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081204,CUSCO,QUISPICANCHI,CCARHUAYO,PARCCOCALLA,168443,0410316,0,50558,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,14,410316,168443,14,CODIGO_LOCAL_EXACTO,50558,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081202,CUSCO,QUISPICANCHI,ANDAHUAYLILLAS,ANDAHUAYLILLAS,168297,0933960,0,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,P£blica,Primaria,SEXTO,A,Ma¤ana,31,933960,168297,31,CODIGO_LOCAL_EXACTO,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081204,CUSCO,QUISPICANCHI,CCARHUAYO,PARCCOCALLA,168443,0410316,0,50558,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,12,410316,168443,12,CODIGO_LOCAL_EXACTO,50558,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081209,CUSCO,QUISPICANCHI,MARCAPATA,YANACANCHA,169348,0205716,0,50796,P£blica,Primaria,TERCERO,A,Ma¤ana,5,205716,169348,5,CODIGO_LOCAL_EXACTO,50796,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081209,CUSCO,QUISPICANCHI,MARCAPATA,YANACANCHA,169348,0205716,0,50796,P£blica,Primaria,CUARTO,A,Ma¤ana,3,205716,169348,3,CODIGO_LOCAL_EXACTO,50796,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081204,CUSCO,QUISPICANCHI,CCARHUAYO,PARCCOCALLA,514194,1343813,0,ALMIRANTE MIGUEL GRAU SEMINARIO,P£blica,Secundaria,QUINTO,UNICA,Ma¤ana,14,1343813,514194,14,CODIGO_MODULAR_EXACTO,ALMIRANTE MIGUEL GRAU SEMINARIO,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,ANDAMAYO,169616,0592543,0,50977,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,9,592543,169616,9,CODIGO_LOCAL_EXACTO,50977,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,ANDAMAYO,169616,0592543,0,50977,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,9,592543,169616,9,CODIGO_LOCAL_EXACTO,50977,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,ANDAMAYO,169616,0592543,0,50977,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,12,592543,169616,12,CODIGO_LOCAL_EXACTO,50977,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,CCAPANA,168626,0409706,0,50495,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,13,409706,168626,13,CODIGO_LOCAL_EXACTO,50495,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HACIENDA TINQUI,169579,0204974,0,50719,P£blica,Primaria,TERCERO,RESPETO,Ma¤ana,20,204974,169579,20,CODIGO_LOCAL_EXACTO,50719 VIRGEN DEL CARMEN,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HACIENDA TINQUI,169579,0204974,0,50719,P£blica,Primaria,SEXTO,SOLIDARIDAD,Ma¤ana,24,204974,169579,24,CODIGO_LOCAL_EXACTO,50719 VIRGEN DEL CARMEN,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HUACA TINCO,169536,0410258,0,50552 TUPAC AMARU II,P£blica,Primaria,CUARTO,A,Ma¤ana,16,410258,169536,16,CODIGO_LOCAL_EXACTO,50552 TUPAC AMARU II,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,HUARA HUARA,168669,0410100,0,50535,P£blica,Primaria,SEGUNDO,A,Ma¤ana,17,410100,168669,17,CODIGO_LOCAL_EXACTO,50535,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,HUARA HUARA,168669,0410100,0,50535,P£blica,Primaria,TERCERO,A,Ma¤ana,20,410100,168669,20,CODIGO_LOCAL_EXACTO,50535,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,CUYUNI,168730,0519793,0,50912,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,7,519793,168730,7,CODIGO_LOCAL_EXACTO,50912,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,CUYUNI,168730,0519793,0,50912,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,3,519793,168730,3,CODIGO_LOCAL_EXACTO,50912,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HUACA TINCO,169536,1540905,0,50552,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,9,410258,169536,9,CODIGO_LOCAL_EXACTO,50552 TUPAC AMARU II,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,TERCERO,YACHAY,Ma¤ana,23,409672,169428,23,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PACCHANTA BAJA,712962,1636455,0,501455 CRISTO REY TTIKARIY,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,OSITOS,Ma¤ana,10,1636455,712962,10,CODIGO_MODULAR_EXACTO,501455 CRISTO REY TTIKARIY,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PACCHANTA BAJA,712962,1741123,0,501455 CRISTO REY TTIKARIY,P£blica,Primaria,SEXTO,A,Ma¤ana,10,1741123,712962,10,CODIGO_MODULAR_EXACTO,501455 CRISTO REY TTIKARIY,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081204,CUSCO,QUISPICANCHI,CCARHUAYO,PARCCOCALLA,168443,0410316,0,50558,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,14,410316,168443,14,CODIGO_LOCAL_EXACTO,50558,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,LLACHI,168706,0204933,0,50715,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,1,204933,168706,1,CODIGO_LOCAL_EXACTO,50715,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,LLOQQUETA,168754,0592428,0,50976,P£blica,Primaria,SEXTO,SEXTO,Ma¤ana,7,592428,168754,7,CODIGO_LOCAL_EXACTO,50976,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,MARANPAQUI,169541,0410266,0,50553,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,3,410266,169541,3,CODIGO_LOCAL_EXACTO,50553,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,LLOQQUETA,168754,0592428,0,50976,P£blica,Primaria,PRIMERO,PRIMERO,Ma¤ana,8,592428,168754,8,CODIGO_LOCAL_EXACTO,50976,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,TERCERO,LLANKAY,Ma¤ana,22,409672,169428,22,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,LLACHI,168706,0204933,0,50715,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,4,204933,168706,4,CODIGO_LOCAL_EXACTO,50715,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,LLOQQUETA,168754,0592428,0,50976,P£blica,Primaria,SEGUNDO,SEGUNDO,Ma¤ana,11,592428,168754,11,CODIGO_LOCAL_EXACTO,50976,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,LLOQQUETA,168754,0592428,0,50976,P£blica,Primaria,TERCERO,TERCERO,Ma¤ana,8,592428,168754,8,CODIGO_LOCAL_EXACTO,50976,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,SALLICANCHA,169584,0205401,0,50765,P£blica,Primaria,SEGUNDO,A,Ma¤ana,1,205401,169584,1,CODIGO_LOCAL_EXACTO,50765,44,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,CUARTO,C,Ma¤ana-Tarde,20,0600692,175882,20,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HACIENDA TINQUI,169579,0204974,0,50719,P£blica,Primaria,SEXTO,RESPETO,Ma¤ana,24,204974,169579,24,CODIGO_LOCAL_EXACTO,50719 VIRGEN DEL CARMEN,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081209,CUSCO,QUISPICANCHI,MARCAPATA,YANACANCHA,169348,0205716,0,50796,P£blica,Primaria,PRIMERO,A,Ma¤ana,7,205716,169348,7,CODIGO_LOCAL_EXACTO,50796,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,ACCOCUNCA,169503,0410225,0,50547,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,12,410225,169503,12,CODIGO_LOCAL_EXACTO,50547,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,KUMUNCANCHA,588934,1772672,0,501432 PAPA FRANCISCO I,P£blica,Secundaria,SEGUNDO,A,Ma¤ana,16,1772672,588934,16,CODIGO_MODULAR_EXACTO,501432 PAPA FRANCISCO I,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,ANDAMAYO,169616,0592543,0,50977,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,9,592543,169616,9,CODIGO_LOCAL_EXACTO,50977,44,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,176240,0420406,0,36163 JAVIER HERAUD PEREZ,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,4,420406,176240,4,CODIGO_LOCAL_EXACTO,36163 JAVIER HERAUD PEREZ,79,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,PRIMERO,MUNAY,Ma¤ana,20,409672,169428,20,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,SEXTO,YACHAY,Ma¤ana,22,409672,169428,22,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,MARANPAQUI,169541,0410266,0,50553,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,5,410266,169541,5,CODIGO_LOCAL_EXACTO,50553,44,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PALOMA,176400,0420562,0,36201 NUESTRA SE¥ORA DEL ROSARIO,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,1,420562,176400,1,CODIGO_LOCAL_EXACTO,36201 NUESTRA SEÑORA DEL ROSARIO,79,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,TINCOY / ALCOMACHAY,615843,1402866,0,36789 NUESTRA SE¥ORA DEL CARMEN,P£blica,Primaria,TERCERO,U,Ma¤ana,3,1402866,615843,3,CODIGO_MODULAR_EXACTO,36789 NUESTRA SEÑORA DEL CARMEN,79,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HACIENDA TINQUI,169579,1343755,0,50719 VIRGEN DEL CARMEN,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,INTICHA,Ma¤ana,17,204974,169579,17,CODIGO_LOCAL_EXACTO,50719 VIRGEN DEL CARMEN,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PACCHANTA BAJA,712962,1636455,0,501455 CRISTO REY TTIKARIY,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,ABEJITAS,Ma¤ana,7,1636455,712962,7,CODIGO_MODULAR_EXACTO,501455 CRISTO REY TTIKARIY,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,PRIMERO,LLANKAY,Ma¤ana,22,409672,169428,22,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081209,CUSCO,QUISPICANCHI,MARCAPATA,YANACANCHA,169348,0205716,0,50796,P£blica,Primaria,SEXTO,A,Ma¤ana,4,205716,169348,4,CODIGO_LOCAL_EXACTO,50796,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PACCHANTA BAJA,712962,1741123,0,501455 CRISTO REY TTIKARIY,P£blica,Primaria,PRIMERO,A,Ma¤ana,6,1741123,712962,6,CODIGO_MODULAR_EXACTO,501455 CRISTO REY TTIKARIY,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HUACA TINCO,169536,1540905,0,50552,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,13,410258,169536,13,CODIGO_LOCAL_EXACTO,50552 TUPAC AMARU II,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,QUINTO,MUNAY,Ma¤ana,23,409672,169428,23,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HUACA TINCO,169536,0410258,0,50552 TUPAC AMARU II,P£blica,Primaria,SEXTO,A,Ma¤ana,13,410258,169536,13,CODIGO_LOCAL_EXACTO,50552 TUPAC AMARU II,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,SEXTO,LLANKAY,Ma¤ana,27,409672,169428,27,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,KUMUNCANCHA,588934,1772672,0,501432 PAPA FRANCISCO I,P£blica,Secundaria,TERCERO,A,Ma¤ana,23,1772672,588934,23,CODIGO_MODULAR_EXACTO,501432 PAPA FRANCISCO I,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PAMPACANCHA,169517,0410233,0,50550,P£blica,Primaria,PRIMERO,A,Ma¤ana,7,410233,169517,7,CODIGO_LOCAL_EXACTO,50550,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PAMPACANCHA,169517,0410233,0,50550,P£blica,Primaria,QUINTO,A,Ma¤ana,2,410233,169517,2,CODIGO_LOCAL_EXACTO,50550,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PATAPALLPA,169602,0487140,0,50854,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,12,487140,169602,12,CODIGO_LOCAL_EXACTO,50854,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,KUMUNCANCHA,588934,1457605,0,501432,P£blica,Primaria,CUARTO,A,Ma¤ana,16,1457605,588934,16,CODIGO_MODULAR_EXACTO,501432,44,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,MARANPAQUI,169541,0410266,0,50553,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,4,410266,169541,4,CODIGO_LOCAL_EXACTO,50553,44,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176787,0428771,0,36173 SANTIAGO ANTUNEZ DE MAYOLO,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,11,428771,176787,11,CODIGO_LOCAL_EXACTO,36173 SANTIAGO ANTUNEZ DE MAYOLO,79,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,PRIMERO,B,Ma¤ana-Tarde,12,579987,176834,12,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,CUARTO,B,Ma¤ana-Tarde,12,579987,176834,12,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:57.064432
2021,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,QUINTO,LLANKAY,Ma¤ana,24,409672,169428,24,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,176240,0420406,0,36163 JAVIER HERAUD PEREZ,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,4,420406,176240,4,CODIGO_LOCAL_EXACTO,36163 JAVIER HERAUD PEREZ,79,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,CANCAPAMPA,852900,1785138,0,36831,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,4,1785138,852900,4,CODIGO_MODULAR_EXACTO,36831,79,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PALOMA,176400,0420562,0,36201 NUESTRA SE¥ORA DEL ROSARIO,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,2,420562,176400,2,CODIGO_LOCAL_EXACTO,36201 NUESTRA SEÑORA DEL ROSARIO,79,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PARISA,176363,0420448,0,36167,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,6,420448,176363,6,CODIGO_LOCAL_EXACTO,36167,79,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,PRIMERO,D,Ma¤ana-Tarde,20,0600692,175882,20,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:57.064432
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHILCAPITE,615923,0428920,0,36207,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,8,428920,615923,8,CODIGO_LOCAL_EXACTO,36207,79,2025-08-09T17:52:57.080069
2021,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176787,0428771,0,36173 SANTIAGO ANTUNEZ DE MAYOLO,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,11,428771,176787,11,CODIGO_LOCAL_EXACTO,36173 SANTIAGO ANTUNEZ DE MAYOLO,79,2025-08-09T17:52:57.080069
