id_anio,cod_dre,nom_dre,cod_ugel,nom_ugel,ubigeo,dpto,prov,dist,c_poblado,cod_local,cod_mod,anexo,nombre_iie,gestion,nivel,grado,seccion,turno,talumnos,codigo_modular_norm,codigo_local_norm,total_alumnos_norm,metodo_vinculacion,nombre_fya_bd,red_fya,fecha_procesamiento
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL DORADO,740677,1527365,0,808,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,6,1527365,740677,6,CODIGO_MODULAR_EXACTO,808,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,366674,1148402,0,6010102,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,6,1148402,366674,6,CODIGO_MODULAR_EXACTO,6010102,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS,366508,1154129,0,601496,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,1,1154129,366508,1,CODIGO_MODULAR_EXACTO,601496,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,364613,1151414,0,538,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,ROJO,Ma¤ana,24,1151414,364613,24,CODIGO_MODULAR_EXACTO,538,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,366787,0683474,0,6010231,P£blica,Primaria,SEGUNDO,2DO A PRIM,Ma¤ana,16,683474,366787,16,CODIGO_LOCAL_EXACTO,6010231,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HABANA,367150,1261775,0,601563,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,1,1261775,367150,1,CODIGO_MODULAR_EXACTO,601563,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,MORALILLO,365655,0398347,0,60136,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,1,398347,365655,1,CODIGO_LOCAL_EXACTO,60136,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVA ESPERANZA,331590,1320001,0,601614,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,1,1320001,331590,1,CODIGO_MODULAR_EXACTO,601614,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVA ESPERANZA,788933,1527399,0,811,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,1,1527399,788933,1,CODIGO_MODULAR_EXACTO,811,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO HORIZONTE,366773,0683466,0,6010230 BARBARA D'ACHILLE,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,10,683466,366773,10,CODIGO_LOCAL_EXACTO,6010230 BARBARA D'ACHILLE,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,366909,0682211,0,EL MILAGRO,P£blica,Secundaria,TERCERO,A,Tarde,17,682211,366909,17,CODIGO_LOCAL_EXACTO,EL MILAGRO,47,2025-08-09T17:52:23.057618
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE II ZONA,740347,1273960,0,601580,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,3,1273960,740347,3,CODIGO_MODULAR_EXACTO,601580,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,13 DE FEBRERO,364590,1151331,0,536 MI CASITA DEL SABER,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,17,1151331,364590,17,CODIGO_MODULAR_EXACTO,536 MI CASITA DEL SABER,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,13 DE FEBRERO,366259,0738427,0,601331,P£blica,Primaria,CUARTO,éNICO,Ma¤ana,30,1147735,366259,30,CODIGO_LOCAL_EXACTO,601331,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,13 DE FEBRERO,366259,0738427,0,601331,P£blica,Primaria,QUINTO,B,Ma¤ana,13,1147735,366259,13,CODIGO_LOCAL_EXACTO,601331,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,ANGEL CARDENAS HAYA II ZONA,740333,1378355,0,601678,P£blica,Primaria,SEXTO,U,Ma¤ana,2,1378355,740333,2,CODIGO_MODULAR_EXACTO,601678,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,CAHUIDE,365622,0398313,0,60133,P£blica,Primaria,SEGUNDO,B,Ma¤ana,21,398313,365622,21,CODIGO_LOCAL_EXACTO,60133,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,CAHUIDE,365622,0398313,0,60133,P£blica,Primaria,TERCERO,B,Ma¤ana,27,398313,365622,27,CODIGO_LOCAL_EXACTO,60133,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL PAUJIL,366339,1153527,0,601391,P£blica,Primaria,TERCERO,3 UNICA,Ma¤ana,1,1153527,366339,1,CODIGO_MODULAR_EXACTO,601391,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,366787,0683474,0,6010231,P£blica,Primaria,QUINTO,5TO B PRIM,Ma¤ana,15,683474,366787,15,CODIGO_LOCAL_EXACTO,6010231,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,366787,1527233,0,6010231,P£blica,Secundaria,SEGUNDO,2DO A SEC,Ma¤ana,14,1527233,366787,14,CODIGO_MODULAR_EXACTO,6010231,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,366787,1527233,0,6010231,P£blica,Secundaria,TERCERO,3RO A SEC,Ma¤ana,24,1527233,366787,24,CODIGO_MODULAR_EXACTO,6010231,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HABANA,367150,1261775,0,601563,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,2,1261775,367150,2,CODIGO_MODULAR_EXACTO,601563,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HABANA,367150,1261775,0,601563,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,1,1261775,367150,1,CODIGO_MODULAR_EXACTO,601563,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,MORALILLO,365655,0398347,0,60136,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,3,398347,365655,3,CODIGO_LOCAL_EXACTO,60136,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVA ESPERANZA,331590,1320001,0,601614,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,2,1320001,331590,2,CODIGO_MODULAR_EXACTO,601614,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,366457,1153964,0,601448,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,6,1153964,366457,6,CODIGO_MODULAR_EXACTO,601448,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,PAUJIL I ZONA,366607,1154608,0,601528,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,2,1154608,366607,2,CODIGO_MODULAR_EXACTO,601528,47,2025-08-09T17:52:23.063643
2019,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,366674,1148402,0,6010102,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,5,1148402,366674,5,CODIGO_MODULAR_EXACTO,6010102,47,2025-08-09T17:52:23.063643
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CP8 MALINGAS,765644,1681212,0,1341,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,AULA 05 A¥OS,Ma¤ana,17,1681212,765644,17,CODIGO_MODULAR_EXACTO,1341,48,2025-08-09T17:52:23.116480
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CRUCE DE VEGA,796792,1715440,0,1419,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,A,Ma¤ana,11,1715440,796792,11,CODIGO_MODULAR_EXACTO,1419,48,2025-08-09T17:52:23.116480
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,EL CARBON,416264,0613943,0,14975,P£blica,Primaria,PRIMERO,A,Ma¤ana,15,613943,416264,15,CODIGO_LOCAL_EXACTO,14975,48,2025-08-09T17:52:23.116480
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,EL CARBON,416264,0613943,0,14975,P£blica,Primaria,CUARTO,A,Ma¤ana,22,613943,416264,22,CODIGO_LOCAL_EXACTO,14975,48,2025-08-09T17:52:23.127000
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,GUARAGUAOS BAJO,415735,0937813,0,489 JOSE MARIA VELAZ,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,8,937813,415735,8,CODIGO_LOCAL_EXACTO,489 JOSE MARIA VELAZ,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,LOS ZAPATAS,609432,1516277,0,910,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,3 A¥OS,Ma¤ana,9,1516277,609432,9,CODIGO_MODULAR_EXACTO,910,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0571356,0,14924 DANIEL ALCIDES CARRION,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,AULA VERDE,Ma¤ana,17,571356,416198,17,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0350496,0,14924 DANIEL ALCIDES CARRION,P£blica,Primaria,CUARTO,CUARTO B,Ma¤ana,34,571356,416198,34,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MIRAFLORES ALTO,416527,0464628,0,15220,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,4,464628,416527,4,CODIGO_LOCAL_EXACTO,15220,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MIRAFLORES BAJO,416023,0674895,0,14045,P£blica,Primaria,PRIMERO,SECCION UNICA,Ma¤ana,3,674895,416023,3,CODIGO_LOCAL_EXACTO,14045,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,SEXTO,A,Ma¤ana,26,916023,416099,26,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TINAJONES,416513,0464610,0,15219,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,2,464610,416513,2,CODIGO_LOCAL_EXACTO,15219,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,EL CARBON,416264,0613943,0,14975,P£blica,Primaria,TERCERO,A,Ma¤ana,15,613943,416264,15,CODIGO_LOCAL_EXACTO,14975,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,ESPERANZA DE MI CAUTIVO,416914,0840595,0,20104,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,18,840595,416914,18,CODIGO_LOCAL_EXACTO,20104,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,GUARAGUAOS BAJO,416589,0355271,0,15304,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,10,355271,416589,10,CODIGO_LOCAL_EXACTO,15304,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,GUARAGUAOS BAJO,416589,0355271,0,15304,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,12,355271,416589,12,CODIGO_LOCAL_EXACTO,15304,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MANCO CAPAC,820971,1745728,0,1559,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,SECCION LOS AMIGABLES,Ma¤ana,4,1745728,820971,4,CODIGO_MODULAR_EXACTO,1559,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PUEBLO LIBRE,416650,0561084,0,SAGRADO CORAZON DE JESUS,P£blica,Primaria,SEXTO,AULA DE SEXTO GRADO,Ma¤ana,19,561084,416650,19,CODIGO_LOCAL_EXACTO,SAGRADO CORAZON DE JESUS,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,416103,0260315,0,14145 SANTA JULIA BILLIART,P£blica,Primaria,SEXTO,SEXTO GRADO,Ma¤ana,29,260315,416103,29,CODIGO_LOCAL_EXACTO,14145 SANTA JULIA BILLIART,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,768869,1236397,0,TECNICO MARIA TERESA DE JESUS GERHARDINGER,P£blica,Secundaria,CUARTO,A,Ma¤ana,23,1236397,768869,23,CODIGO_MODULAR_EXACTO,TECNICO MARIA TERESA DE JESUS GERHARDINGER,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL ALTO,416155,0571745,0,14894,P£blica,Primaria,TERCERO,A,Ma¤ana,4,571745,416155,4,CODIGO_LOCAL_EXACTO,14894,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL BAJO,416669,0355289,0,15383,P£blica,Primaria,SEGUNDO,U,Ma¤ana,2,355289,416669,2,CODIGO_LOCAL_EXACTO,15383,48,2025-08-09T17:52:23.127507
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,BELLO HORIZONTE TEJEDORES,609427,1516269,0,909,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,05 A¥OS,Ma¤ana,20,1516269,609427,20,CODIGO_MODULAR_EXACTO,909,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CERRO DE LEONES,796768,1715416,0,1416,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,LOS AMOROSOS,Ma¤ana,2,1715416,796768,2,CODIGO_MODULAR_EXACTO,1416,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CP8 MALINGAS,765644,1681212,0,1341,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,AULA 03 A¥OS,Ma¤ana,9,1681212,765644,9,CODIGO_MODULAR_EXACTO,1341,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CRUCE DE VEGA,416952,0840504,0,20123,P£blica,Primaria,CUARTO,A,Ma¤ana,3,840504,416952,3,CODIGO_LOCAL_EXACTO,20123,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CRUCE DE VEGA,416952,0840504,0,20123,P£blica,Primaria,SEXTO,A,Ma¤ana,3,840504,416952,3,CODIGO_LOCAL_EXACTO,20123,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0571356,0,14924 DANIEL ALCIDES CARRION,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,AULA AZUL,Ma¤ana,17,571356,416198,17,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0571356,0,14924 DANIEL ALCIDES CARRION,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,AULA ANARANJADA,Ma¤ana,29,571356,416198,29,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0350496,0,14924 DANIEL ALCIDES CARRION,P£blica,Primaria,QUINTO,QUINTO B,Ma¤ana,35,571356,416198,35,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MIRAFLORES ALTO,416527,0464628,0,15220,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,3,464628,416527,3,CODIGO_LOCAL_EXACTO,15220,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MONTEVERDE,416594,0552661,0,15314,P£blica,Primaria,TERCERO,TERCERO A,Ma¤ana,3,552661,416594,3,CODIGO_LOCAL_EXACTO,15314,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MONTEVERDE,416594,0552661,0,15314,P£blica,Primaria,SEXTO,SEXTO A,Ma¤ana,3,552661,416594,3,CODIGO_LOCAL_EXACTO,15314,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,415858,0938142,0,732 VIRGEN DE MONSERRAT,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,TERNURA,Ma¤ana,27,938142,415858,27,CODIGO_LOCAL_EXACTO,732 VIRGEN DE MONSERRAT,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0571356,0,14924 DANIEL ALCIDES CARRION,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,AULA TURQUEZA,Ma¤ana,34,571356,416198,34,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0350496,0,14924 DANIEL ALCIDES CARRION,P£blica,Primaria,SEGUNDO,SEGUNDO A,Ma¤ana,24,571356,416198,24,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MIRAFLORES BAJO,416023,0674895,0,14045,P£blica,Primaria,CUARTO,SECCION UNICA,Ma¤ana,5,674895,416023,5,CODIGO_LOCAL_EXACTO,14045,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MONTEVERDE,820966,1745710,0,1558,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,LOS CREATIVOS,Ma¤ana,4,1745710,820966,4,CODIGO_MODULAR_EXACTO,1558,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MONTEVERDE,820966,1745710,0,1558,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,LOS CREATIVOS,Ma¤ana,6,1745710,820966,6,CODIGO_MODULAR_EXACTO,1558,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,QUINTO,B,Ma¤ana,24,916023,416099,24,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,SEXTO,C,Ma¤ana,23,916023,416099,23,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL ALTO,416155,0571745,0,14894,P£blica,Primaria,PRIMERO,A,Ma¤ana,2,571745,416155,2,CODIGO_LOCAL_EXACTO,14894,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,415702,0737783,0,467,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,7,737783,415702,7,CODIGO_LOCAL_EXACTO,467,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,416061,0260307,0,14141,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,7,260307,416061,7,CODIGO_LOCAL_EXACTO,14141,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,768869,1236397,0,TECNICO MARIA TERESA DE JESUS GERHARDINGER,P£blica,Secundaria,PRIMERO,A,Ma¤ana,17,1236397,768869,17,CODIGO_MODULAR_EXACTO,TECNICO MARIA TERESA DE JESUS GERHARDINGER,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL ALTO,416155,0571745,0,14894,P£blica,Primaria,CUARTO,A,Ma¤ana,5,571745,416155,5,CODIGO_LOCAL_EXACTO,14894,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL BAJO,416669,0355289,0,15383,P£blica,Primaria,CUARTO,U,Ma¤ana,4,355289,416669,4,CODIGO_LOCAL_EXACTO,15383,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL BAJO,796773,1715424,0,1417,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,U,Ma¤ana,4,1715424,796773,4,CODIGO_MODULAR_EXACTO,1417,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CP8 MALINGAS,765644,1681212,0,1341,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,AULA 04 A¥OS,Ma¤ana,18,1681212,765644,18,CODIGO_MODULAR_EXACTO,1341,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,EL CARBON,416264,0613943,0,14975,P£blica,Primaria,SEGUNDO,A,Ma¤ana,24,613943,416264,24,CODIGO_LOCAL_EXACTO,14975,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CERRO DE LEONES,416773,0673780,0,15478,P£blica,Primaria,TERCERO,A,Ma¤ana,4,673780,416773,4,CODIGO_LOCAL_EXACTO,15478,48,2025-08-09T17:52:23.143016
2019,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CERRO DE LEONES,796768,1715416,0,1416,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,LOS AMOROSOS,Ma¤ana,2,1715416,796768,2,CODIGO_MODULAR_EXACTO,1416,48,2025-08-09T17:52:23.143016
