id_anio,cod_dre,nom_dre,cod_ugel,nom_ugel,ubigeo,dpto,prov,dist,c_poblado,cod_local,cod_mod,anexo,nombre_iie,gestion,nivel,grado,seccion,turno,talumnos,codigo_modular_norm,codigo_local_norm,total_alumnos_norm,metodo_vinculacion,nombre_fya_bd,red_fya,fecha_procesamiento
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVA ESPERANZA,788933,1527399,0,811,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,AZUL,Ma¤ana,5,1527399,788933,5,CODIGO_MODULAR_EXACTO,811,47,2025-08-09T17:52:45.780480
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO HORIZONTE,366773,0683466,0,6010230 BARBARA D'ACHILLE,P£blica,Primaria,PRIMERO,éNICA,Ma¤ana,11,683466,366773,11,CODIGO_LOCAL_EXACTO,6010230 BARBARA D'ACHILLE,47,2025-08-09T17:52:45.780480
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO HORIZONTE,366773,0683466,0,6010230 BARBARA D'ACHILLE,P£blica,Primaria,SEXTO,éNICA,Ma¤ana,9,683466,366773,9,CODIGO_LOCAL_EXACTO,6010230 BARBARA D'ACHILLE,47,2025-08-09T17:52:45.780480
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,366457,1153964,0,601448,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,9,1153964,366457,9,CODIGO_MODULAR_EXACTO,601448,47,2025-08-09T17:52:45.780480
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,366674,1148402,0,6010102,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,4,1148402,366674,4,CODIGO_MODULAR_EXACTO,6010102,47,2025-08-09T17:52:45.797653
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,366674,1148402,0,6010102,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,6,1148402,366674,6,CODIGO_MODULAR_EXACTO,6010102,47,2025-08-09T17:52:45.798160
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE II ZONA,740347,1273960,0,601580,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,2,1273960,740347,2,CODIGO_MODULAR_EXACTO,601580,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,24 DE JUNIO,366240,0738419,0,601330,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,2,738419,366240,2,CODIGO_LOCAL_EXACTO,601330,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,24 DE JUNIO,366240,0738419,0,601330,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,2,738419,366240,2,CODIGO_LOCAL_EXACTO,601330,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,CAHUIDE,365622,0398313,0,60133,P£blica,Primaria,QUINTO,A,Ma¤ana,18,398313,365622,18,CODIGO_LOCAL_EXACTO,60133,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL DORADO,366570,1154400,0,601514,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,8,1154400,366570,8,CODIGO_MODULAR_EXACTO,601514,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL DORADO,740677,1527365,0,808,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,3,1527365,740677,3,CODIGO_MODULAR_EXACTO,808,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,364613,1151414,0,538,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,AMARILLO,Ma¤ana,17,1151414,364613,17,CODIGO_MODULAR_EXACTO,538,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,366787,0683474,0,6010231,P£blica,Primaria,SEXTO,6TO A PRIM,Ma¤ana,15,683474,366787,15,CODIGO_LOCAL_EXACTO,6010231,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HUAMBE,740366,1263219,0,601571,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,4,1263219,740366,4,CODIGO_MODULAR_EXACTO,601571,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HUAMBE,740366,1263219,0,601571,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,10,1263219,740366,10,CODIGO_MODULAR_EXACTO,601571,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO HORIZONTE,364774,1152057,0,604,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,11,1152057,364774,11,CODIGO_MODULAR_EXACTO,604,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO MILAGRO,366457,1153964,0,601448,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,9,1153964,366457,9,CODIGO_MODULAR_EXACTO,601448,47,2025-08-09T17:52:45.827734
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,366674,1148402,0,6010102,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,8,1148402,366674,8,CODIGO_MODULAR_EXACTO,6010102,47,2025-08-09T17:52:45.831091
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,10 DE OCTUBRE II ZONA,740347,1273960,0,601580,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,1,1273960,740347,1,CODIGO_MODULAR_EXACTO,601580,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,13 DE FEBRERO,366259,1147735,0,601331,P£blica,Secundaria,SEGUNDO,éNICO,Ma¤ana,30,1147735,366259,30,CODIGO_MODULAR_EXACTO,601331,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,ANGEL CARDENAS HAYA II ZONA,740333,1378355,0,601678,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,1,1378355,740333,1,CODIGO_MODULAR_EXACTO,601678,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,ANGEL CARDENAS HAYA II ZONA,740333,1378355,0,601678,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,2,1378355,740333,2,CODIGO_MODULAR_EXACTO,601678,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,ANGEL CARDENAS HAYA II ZONA,740333,1378355,0,601678,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,1,1378355,740333,1,CODIGO_MODULAR_EXACTO,601678,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,CAHUIDE,365622,0398313,0,60133,P£blica,Primaria,SEGUNDO,A,Ma¤ana,25,398313,365622,25,CODIGO_LOCAL_EXACTO,60133,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,CAHUIDE,365622,1261577,0,60133,P£blica,Secundaria,SEGUNDO,B,Ma¤ana,28,1261577,365622,28,CODIGO_MODULAR_EXACTO,60133,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL TRIUNFO,366438,1153881,0,601444,P£blica,Primaria,PRIMERO,U,Ma¤ana,3,1153881,366438,3,CODIGO_MODULAR_EXACTO,601444,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL TRIUNFO,366438,1153881,0,601444,P£blica,Primaria,QUINTO,U,Ma¤ana,2,1153881,366438,2,CODIGO_MODULAR_EXACTO,601444,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EL TRIUNFO,740719,1527373,0,812,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,7,1527373,740719,7,CODIGO_MODULAR_EXACTO,812,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,EX PETROLEROS I ZONA,366787,1527233,0,6010231,P£blica,Secundaria,PRIMERO,1RO A SEC,Ma¤ana,16,1527233,366787,16,CODIGO_MODULAR_EXACTO,6010231,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,HABANA,367150,1261775,0,601563,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,5,1261775,367150,5,CODIGO_MODULAR_EXACTO,601563,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,NUEVO HORIZONTE,366773,1210491,0,6010230 BARBARA D'ACHILLE,P£blica,Secundaria,CUARTO,UNICA,Ma¤ana,13,1210491,366773,13,CODIGO_MODULAR_EXACTO,6010230 BARBARA D'ACHILLE,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,PAUJIL I ZONA,366607,1154608,0,601528,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,2,1154608,366607,2,CODIGO_MODULAR_EXACTO,601528,47,2025-08-09T17:52:45.843620
2020,1600,DRE LORETO,160001,UGEL MAYNAS,160113,LORETO,MAYNAS,SAN JUAN BAUTISTA,VILLA BUEN PASTOR,364463,0738203,0,475,P£blica,Inicial - Cuna-jard¡n,5 a¤os,UNICA,Ma¤ana,8,738203,364463,8,CODIGO_LOCAL_EXACTO,475,47,2025-08-09T17:52:45.843620
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CP8 MALINGAS,765644,1681212,0,1341,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,AULA 03 A¥OS,Ma¤ana,9,1681212,765644,9,CODIGO_MODULAR_EXACTO,1341,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,EL CARBON,416264,0613943,0,14975,P£blica,Primaria,CUARTO,CUARTO GRADO,Ma¤ana,15,613943,416264,15,CODIGO_LOCAL_EXACTO,14975,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,EL CARBON,416264,0613943,0,14975,P£blica,Primaria,QUINTO,QUINTO GRADO,Ma¤ana,21,613943,416264,21,CODIGO_LOCAL_EXACTO,14975,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,ESPERANZA DE MI CAUTIVO,416914,0840595,0,20104,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,8,840595,416914,8,CODIGO_LOCAL_EXACTO,20104,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0350496,0,14924 DANIEL ALCIDES CARRION,P£blica,Primaria,TERCERO,TERCERO B,Ma¤ana,24,571356,416198,24,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MANCO CAPAC,820971,1745728,0,1559,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,LOS AMIGABLES,Ma¤ana,8,1745728,820971,8,CODIGO_MODULAR_EXACTO,1559,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MONTEVERDE,416594,0552661,0,15314,P£blica,Primaria,QUINTO,QUINTO A,Ma¤ana,8,552661,416594,8,CODIGO_LOCAL_EXACTO,15314,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,SEGUNDO,A,Ma¤ana,27,916023,416099,27,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0916023,0,14144 SANTA ROSA,P£blica,Secundaria,SEGUNDO,A,Ma¤ana,31,916023,416099,31,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,SESTEADERO TUNAL,,3916573,0,VIRGEN DE LAS MERCEDES,P£blica,Inicial - Programa no escolarizado,4 a¤os,UNICA,Ma¤ana,3,3916573,9,3,CODIGO_MODULAR_EXACTO,VIRGEN DE LAS MERCEDES,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,BELLO HORIZONTE TEJEDORES,609427,1516269,0,909,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,LOS RESPONSABLES,Ma¤ana,21,1516269,609427,21,CODIGO_MODULAR_EXACTO,909,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CRUCE DE VEGA,796792,1715440,0,1419,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,3 A¥OS,Ma¤ana,15,1715440,796792,15,CODIGO_MODULAR_EXACTO,1419,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,ESPERANZA DE MI CAUTIVO,416914,0840595,0,20104,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,16,840595,416914,16,CODIGO_LOCAL_EXACTO,20104,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,416103,0260315,0,14145 SANTA JULIA BILLIART,P£blica,Primaria,TERCERO,A,Ma¤ana,31,260315,416103,31,CODIGO_LOCAL_EXACTO,14145 SANTA JULIA BILLIART,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,416103,0260315,0,14145 SANTA JULIA BILLIART,P£blica,Primaria,QUINTO,A,Ma¤ana,29,260315,416103,29,CODIGO_LOCAL_EXACTO,14145 SANTA JULIA BILLIART,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TINAJONES,416513,0464610,0,15219,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,3,464610,416513,3,CODIGO_LOCAL_EXACTO,15219,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL BAJO,416669,0355289,0,15383,P£blica,Primaria,SEGUNDO,U,Ma¤ana,2,355289,416669,2,CODIGO_LOCAL_EXACTO,15383,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0571356,0,14924 DANIEL ALCIDES CARRION,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,AULA AMARILLA,Ma¤ana,14,571356,416198,14,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0571356,0,14924 DANIEL ALCIDES CARRION,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,AULA AZUL,Ma¤ana,27,571356,416198,27,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MALINGAS,416198,0350496,0,14924 DANIEL ALCIDES CARRION,P£blica,Primaria,SEXTO,SEXTO B,Ma¤ana,35,571356,416198,35,CODIGO_LOCAL_EXACTO,14924 DANIEL ALCIDES CARRION,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MIRAFLORES ALTO,416527,0464628,0,15220,P£blica,Primaria,PRIMERO,PRIMER GRADO,Ma¤ana,5,464628,416527,5,CODIGO_LOCAL_EXACTO,15220,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MONTEVERDE,416594,0552661,0,15314,P£blica,Primaria,SEXTO,SEXTO A,Ma¤ana,2,552661,416594,2,CODIGO_LOCAL_EXACTO,15314,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,415858,0938142,0,732 VIRGEN DE MONSERRAT,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,LOS TALENTOSOS,Ma¤ana,24,938142,415858,24,CODIGO_LOCAL_EXACTO,732 VIRGEN DE MONSERRAT,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,PRIMERO,A,Ma¤ana,28,916023,416099,28,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PUEBLO LIBRE,416650,0561084,0,SAGRADO CORAZON DE JESUS,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,23,561084,416650,23,CODIGO_LOCAL_EXACTO,SAGRADO CORAZON DE JESUS,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,EL CARBON,416264,0613943,0,14975,P£blica,Primaria,TERCERO,TERCER GRADO,Ma¤ana,23,613943,416264,23,CODIGO_LOCAL_EXACTO,14975,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,EL CARBON,416264,0613943,0,14975,P£blica,Primaria,SEXTO,SEXTO GRADO,Ma¤ana,12,613943,416264,12,CODIGO_LOCAL_EXACTO,14975,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,ESPERANZA DE MI CAUTIVO,416914,0840595,0,20104,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,15,840595,416914,15,CODIGO_LOCAL_EXACTO,20104,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,GUARAGUAOS BAJO,416589,0355271,0,15304,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,7,355271,416589,7,CODIGO_LOCAL_EXACTO,15304,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,LOS ZAPATAS,609432,1516277,0,910,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,3 A¥OS,Ma¤ana,12,1516277,609432,12,CODIGO_MODULAR_EXACTO,910,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CERRO DE LEONES,796768,1715416,0,1416,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,6,1715416,796768,6,CODIGO_MODULAR_EXACTO,1416,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MIRAFLORES BAJO,416023,0674895,0,14045,P£blica,Primaria,QUINTO,A,Ma¤ana,5,674895,416023,5,CODIGO_LOCAL_EXACTO,14045,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MONTEVERDE,416594,0552661,0,15314,P£blica,Primaria,CUARTO,CUARTO A,Ma¤ana,3,552661,416594,3,CODIGO_LOCAL_EXACTO,15314,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CRUCE DE VEGA,416952,0840504,0,20123,P£blica,Primaria,PRIMERO,A,Ma¤ana,3,840504,416952,3,CODIGO_LOCAL_EXACTO,20123,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CRUCE DE VEGA,416952,0840504,0,20123,P£blica,Primaria,SEGUNDO,A,Ma¤ana,3,840504,416952,3,CODIGO_LOCAL_EXACTO,20123,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,SEXTO,A,Ma¤ana,26,916023,416099,26,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,416099,0350447,0,14144 SANTA ROSA,P£blica,Primaria,SEXTO,C,Ma¤ana,26,916023,416099,26,CODIGO_LOCAL_EXACTO,14144 SANTA ROSA,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,SESTEADERO TUNAL,,3916573,0,VIRGEN DE LAS MERCEDES,P£blica,Inicial - Programa no escolarizado,5 a¤os,UNICA,Ma¤ana,1,3916573,9,1,CODIGO_MODULAR_EXACTO,VIRGEN DE LAS MERCEDES,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MIRAFLORES BAJO,,3891735,0,MARIA AUXILIADORA,P£blica,Inicial - Programa no escolarizado,3 a¤os,UNICA,Ma¤ana,1,3891735,999,1,CODIGO_MODULAR_EXACTO,MARIA AUXILIADORA,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,MIRAFLORES BAJO,,3891735,0,MARIA AUXILIADORA,P£blica,Inicial - Programa no escolarizado,5 a¤os,UNICA,Ma¤ana,1,3891735,999,1,CODIGO_MODULAR_EXACTO,MARIA AUXILIADORA,48,2025-08-09T17:52:45.874903
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,PALOMINOS,415858,0938142,0,732 VIRGEN DE MONSERRAT,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,LOS AMABLES,Ma¤ana,26,938142,415858,26,CODIGO_LOCAL_EXACTO,732 VIRGEN DE MONSERRAT,48,2025-08-09T17:52:45.890529
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TEJEDORES BAJO,415702,0737783,0,467,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,6,737783,415702,6,CODIGO_LOCAL_EXACTO,467,48,2025-08-09T17:52:45.890529
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL ALTO,416155,1715820,0,14894,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,A,Ma¤ana,4,1715820,416155,4,CODIGO_MODULAR_EXACTO,14894,48,2025-08-09T17:52:45.890529
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL BAJO,416669,0355289,0,15383,P£blica,Primaria,CUARTO,U,Ma¤ana,5,355289,416669,5,CODIGO_LOCAL_EXACTO,15383,48,2025-08-09T17:52:45.890529
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL BAJO,796773,1715424,0,1417,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,AULA UNICA,Ma¤ana,9,1715424,796773,9,CODIGO_MODULAR_EXACTO,1417,48,2025-08-09T17:52:45.890529
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,TOTORAL BAJO,796773,1715424,0,1417,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,AULA UNICA,Ma¤ana,6,1715424,796773,6,CODIGO_MODULAR_EXACTO,1417,48,2025-08-09T17:52:45.890529
2020,2000,DRE PIURA,200002,UGEL TAMBOGRANDE,200114,PIURA,PIURA,TAMBO GRANDE,CERRO DE LEONES,416773,0673780,0,15478,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,4,673780,416773,4,CODIGO_LOCAL_EXACTO,15478,48,2025-08-09T17:52:45.890529
